timestamp,elapsed_s,source,rpm,torque_nm,throttle_pct
2026-06-08T15:42:03.353,19.453,rpm,-10013.000,10.391121,100.000
2026-06-08T15:42:03.353,19.453,torque,-10013.000,10.514580,100.000
2026-06-08T15:42:03.353,19.453,rpm,-10012.000,10.514580,100.000
2026-06-08T15:42:03.370,19.469,rpm,-9972.000,10.514580,100.000
2026-06-08T15:42:03.421,19.516,rpm,-9877.000,10.514580,100.000
2026-06-08T15:42:03.431,19.532,rpm,-10095.000,10.514580,100.000
2026-06-08T15:42:03.431,19.532,torque,-10095.000,11.280490,100.000
2026-06-08T15:42:03.450,19.547,rpm,-10051.000,11.280490,100.000
2026-06-08T15:42:03.472,19.578,rpm,-10020.000,11.280490,100.000
2026-06-08T15:42:03.487,19.578,rpm,-9822.000,11.280490,100.000
2026-06-08T15:42:03.518,19.610,torque,-9822.000,11.470941,100.000
2026-06-08T15:42:03.536,19.641,rpm,-9912.000,11.470941,100.000
2026-06-08T15:42:03.537,19.641,rpm,-10102.000,11.470941,100.000
2026-06-08T15:42:03.566,19.672,rpm,-9925.000,11.470941,100.000
2026-06-08T15:42:03.566,19.672,rpm,-9868.000,11.470941,100.000
2026-06-08T15:42:03.620,19.719,rpm,-9841.000,11.470941,100.000
2026-06-08T15:42:03.620,19.719,torque,-9841.000,11.382687,100.000
2026-06-08T15:42:03.620,19.719,rpm,-10100.000,11.382687,100.000
2026-06-08T15:42:03.638,19.735,rpm,-10086.000,11.382687,100.000
2026-06-08T15:42:03.657,19.750,rpm,-10090.000,11.382687,100.000
2026-06-08T15:42:03.693,19.797,torque,-10090.000,11.346873,100.000
2026-06-08T15:42:03.693,19.797,rpm,-9792.000,11.346873,100.000
2026-06-08T15:42:03.715,19.813,rpm,-10127.000,11.346873,100.000
2026-06-08T15:42:03.736,19.828,rpm,-9987.000,11.346873,100.000
2026-06-08T15:42:03.765,19.860,rpm,-10081.000,11.346873,100.000
2026-06-08T15:42:03.777,19.875,rpm,-9834.000,11.346873,100.000
2026-06-08T15:42:03.777,19.875,torque,-9834.000,11.342080,100.000
2026-06-08T15:42:03.795,19.891,rpm,-10026.000,11.342080,100.000
2026-06-08T15:42:03.815,19.907,rpm,-9985.000,11.342080,100.000
2026-06-08T15:42:03.829,19.922,rpm,-10043.000,11.342080,100.000
2026-06-08T15:42:03.845,19.938,rpm,-9871.000,11.342080,100.000
2026-06-08T15:42:03.872,19.969,torque,-9871.000,10.999782,100.000
2026-06-08T15:42:03.873,19.969,rpm,-10061.000,10.999782,100.000
2026-06-08T15:42:03.894,20.000,rpm,-9866.000,10.999782,100.000
2026-06-08T15:42:03.925,20.016,rpm,-9964.000,10.999782,100.000
2026-06-08T15:42:03.937,20.032,rpm,-9875.000,10.999782,100.000
2026-06-08T15:42:03.937,20.032,torque,-9875.000,10.275958,100.000
2026-06-08T15:42:03.956,20.063,rpm,-10009.000,10.275958,100.000
2026-06-08T15:42:03.974,20.078,rpm,-9866.000,10.275958,100.000
2026-06-08T15:42:04.002,20.094,rpm,-10010.000,10.275958,100.000
2026-06-08T15:42:04.002,20.094,rpm,-10010.000,10.275958,100.000
2026-06-08T15:42:04.012,20.110,rpm,-10142.000,10.275958,100.000
2026-06-08T15:42:04.031,20.125,torque,-10142.000,10.121958,100.000
2026-06-08T15:42:04.051,20.157,rpm,-9875.000,10.121958,100.000
2026-06-08T15:42:04.067,20.172,rpm,-10092.000,10.121958,100.000
2026-06-08T15:42:04.082,20.188,rpm,-9887.000,10.121958,100.000
2026-06-08T15:42:04.111,20.203,rpm,-10075.000,10.121958,100.000
2026-06-08T15:42:04.131,20.235,torque,-10075.000,10.103381,100.000
2026-06-08T15:42:04.131,20.235,rpm,-9852.000,10.103381,100.000
2026-06-08T15:42:04.150,20.250,rpm,-9963.000,10.103381,100.000
2026-06-08T15:42:04.152,20.250,throttle,-9963.000,10.103381,0.000
2026-06-08T15:42:04.153,20.250,rpm,-9929.000,10.103381,0.000
2026-06-08T15:42:04.207,20.313,rpm,-10085.000,10.103381,0.000
2026-06-08T15:42:04.219,20.313,rpm,-9872.000,10.103381,0.000
2026-06-08T15:42:04.219,20.313,torque,-9872.000,10.117910,0.000
2026-06-08T15:42:04.237,20.328,rpm,-10022.000,10.117910,0.000
2026-06-08T15:42:04.238,20.344,rpm,-10041.000,10.117910,0.000
2026-06-08T15:42:04.287,20.391,rpm,-9980.000,10.117910,0.000
2026-06-08T15:42:04.287,20.391,rpm,-10001.000,10.117910,0.000
2026-06-08T15:42:04.297,20.391,torque,-10001.000,10.299038,0.000
2026-06-08T15:42:04.316,20.422,rpm,-10092.000,10.299038,0.000
2026-06-08T15:42:04.319,20.422,rpm,-10049.000,10.299038,0.000
2026-06-08T15:42:04.366,20.469,rpm,-10113.000,10.299038,0.000
2026-06-08T15:42:04.367,20.469,rpm,-10073.000,10.299038,0.000
2026-06-08T15:42:04.379,20.485,torque,-10073.000,11.123990,0.000
2026-06-08T15:42:04.394,20.500,rpm,-10011.000,11.123990,0.000
2026-06-08T15:42:04.396,20.500,rpm,-9894.000,11.123990,0.000
2026-06-08T15:42:04.443,20.547,rpm,-10034.000,11.123990,0.000
2026-06-08T15:42:04.463,20.563,rpm,-9819.000,11.123990,0.000
2026-06-08T15:42:04.464,20.563,rpm,-10096.000,11.123990,0.000
2026-06-08T15:42:04.464,20.563,torque,-10096.000,11.401655,0.000
2026-06-08T15:42:04.486,20.578,rpm,-10106.000,11.401655,0.000
2026-06-08T15:42:04.520,20.625,rpm,-10056.000,11.401655,0.000
2026-06-08T15:42:04.550,20.657,rpm,-10114.000,11.401655,0.000
2026-06-08T15:42:04.552,20.657,torque,-10114.000,11.301607,0.000
2026-06-08T15:42:04.573,20.672,rpm,-9848.000,11.301607,0.000
2026-06-08T15:42:04.594,20.688,rpm,-10046.000,11.301607,0.000
2026-06-08T15:42:04.630,20.735,rpm,-9880.000,11.301607,0.000
2026-06-08T15:42:04.655,20.750,rpm,-9999.000,11.301607,0.000
2026-06-08T15:42:04.655,20.750,torque,-9999.000,11.337445,0.000
2026-06-08T15:42:04.656,20.750,rpm,-9835.000,11.337445,0.000
2026-06-08T15:42:04.677,20.782,rpm,-10092.000,11.337445,0.000
2026-06-08T15:42:04.679,20.782,rpm,-9928.000,11.337445,0.000
2026-06-08T15:42:04.734,20.828,rpm,-10118.000,11.337445,0.000
2026-06-08T15:42:04.734,20.828,torque,-10118.000,11.387443,0.000
2026-06-08T15:42:04.748,20.844,rpm,-10084.000,11.387443,0.000
2026-06-08T15:42:04.767,20.860,rpm,-9988.000,11.387443,0.000
2026-06-08T15:42:04.789,20.891,rpm,-10073.000,11.387443,0.000
2026-06-08T15:42:04.819,20.922,rpm,-9827.000,11.387443,0.000
2026-06-08T15:42:04.819,20.922,torque,-9827.000,11.154955,0.000
2026-06-08T15:42:04.820,20.922,rpm,-9853.000,11.154955,0.000
2026-06-08T15:42:04.857,20.953,rpm,-10078.000,11.154955,0.000
2026-06-08T15:42:04.860,20.953,rpm,-9824.000,11.154955,0.000
2026-06-08T15:42:04.882,20.985,rpm,-9974.000,11.154955,0.000
2026-06-08T15:42:04.914,21.016,rpm,-10106.000,11.154955,0.000
2026-06-08T15:42:04.914,21.016,torque,-10106.000,10.550126,0.000
2026-06-08T15:42:04.929,21.032,rpm,-9992.000,10.550126,0.000
2026-06-08T15:42:04.929,21.032,rpm,-9903.000,10.550126,0.000
2026-06-08T15:42:04.970,21.063,rpm,-9947.000,10.550126,0.000
2026-06-08T15:42:05.012,21.110,rpm,-10134.000,10.550126,0.000
2026-06-08T15:42:05.012,21.110,torque,-10134.000,10.263391,0.000
2026-06-08T15:42:05.031,21.125,rpm,-9844.000,10.263391,0.000
2026-06-08T15:42:05.031,21.125,rpm,-9837.000,10.263391,0.000
2026-06-08T15:42:05.059,21.157,rpm,-9997.000,10.263391,0.000
2026-06-08T15:42:05.100,21.203,rpm,-10033.000,10.263391,0.000
2026-06-08T15:42:05.100,21.203,rpm,-10080.000,10.263391,0.000
2026-06-08T15:42:05.100,21.203,torque,-10080.000,10.233893,0.000
2026-06-08T15:42:05.118,21.219,rpm,-10091.000,10.233893,0.000
2026-06-08T15:42:05.146,21.250,rpm,-9900.000,10.233893,0.000
2026-06-08T15:42:05.147,21.250,rpm,-9895.000,10.233893,0.000
2026-06-08T15:42:05.171,21.266,rpm,-10070.000,10.233893,0.000
2026-06-08T15:42:05.172,21.266,torque,-10070.000,10.265459,0.000
2026-06-08T15:42:05.198,21.297,rpm,-10080.000,10.265459,0.000
2026-06-08T15:42:05.241,21.344,rpm,-9872.000,10.265459,0.000
2026-06-08T15:42:05.241,21.344,rpm,-9979.000,10.265459,0.000
2026-06-08T15:42:05.260,21.360,rpm,-10058.000,10.265459,0.000
2026-06-08T15:42:05.261,21.360,torque,-10058.000,10.322556,0.000
2026-06-08T15:42:05.276,21.375,rpm,-10064.000,10.322556,0.000
2026-06-08T15:42:05.303,21.407,rpm,-10109.000,10.322556,0.000
2026-06-08T15:42:05.307,21.407,throttle,-10109.000,10.322556,100.000
2026-06-08T15:42:05.329,21.422,rpm,-10115.000,10.322556,100.000
2026-06-08T15:42:05.329,21.422,torque,-10115.000,10.318116,100.000
2026-06-08T15:42:05.350,21.453,rpm,-10068.000,10.318116,100.000
2026-06-08T15:42:05.350,21.453,rpm,-10113.000,10.318116,100.000
2026-06-08T15:42:05.396,21.500,rpm,-9924.000,10.318116,100.000
2026-06-08T15:42:05.428,21.532,rpm,-10017.000,10.318116,100.000
2026-06-08T15:42:05.447,21.547,rpm,-9892.000,10.318116,100.000
2026-06-08T15:42:05.448,21.547,torque,-9892.000,10.389910,100.000
2026-06-08T15:42:05.476,21.578,rpm,-10061.000,10.389910,100.000
2026-06-08T15:42:05.478,21.578,rpm,-10104.000,10.389910,100.000
2026-06-08T15:42:05.479,21.578,rpm,-10098.000,10.389910,100.000
2026-06-08T15:42:05.480,21.578,rpm,-9849.000,10.389910,100.000
2026-06-08T15:42:05.524,21.625,torque,-9849.000,11.076118,100.000
2026-06-08T15:42:05.547,21.641,rpm,-9972.000,11.076118,100.000
2026-06-08T15:42:05.547,21.641,rpm,-9942.000,11.076118,100.000
2026-06-08T15:42:05.583,21.688,rpm,-10051.000,11.076118,100.000
2026-06-08T15:42:05.598,21.703,rpm,-10098.000,11.076118,100.000
2026-06-08T15:42:05.598,21.703,torque,-10098.000,11.553535,100.000
2026-06-08T15:42:05.599,21.703,rpm,-10039.000,11.553535,100.000
2026-06-08T15:42:05.624,21.719,rpm,-9912.000,11.553535,100.000
2026-06-08T15:42:05.650,21.750,rpm,-10029.000,11.553535,100.000
2026-06-08T15:42:05.676,21.782,rpm,-10067.000,11.553535,100.000
2026-06-08T15:42:05.676,21.782,rpm,-10062.000,11.553535,100.000
2026-06-08T15:42:05.694,21.797,torque,-10062.000,11.455515,100.000
2026-06-08T15:42:05.715,21.813,rpm,-9925.000,11.455515,100.000
2026-06-08T15:42:05.737,21.828,rpm,-9830.000,11.455515,100.000
2026-06-08T15:42:05.737,21.828,rpm,-9873.000,11.455515,100.000
2026-06-08T15:42:05.779,21.875,rpm,-10000.000,11.455515,100.000
2026-06-08T15:42:05.803,21.907,torque,-10000.000,11.439463,100.000
2026-06-08T15:42:05.803,21.907,rpm,-10102.000,11.439463,100.000
2026-06-08T15:42:05.804,21.907,rpm,-9997.000,11.439463,100.000
2026-06-08T15:42:05.827,21.922,rpm,-10108.000,11.439463,100.000
2026-06-08T15:42:05.831,21.922,rpm,-9989.000,11.439463,100.000
2026-06-08T15:42:05.831,21.922,torque,-9989.000,11.458197,100.000
2026-06-08T15:42:05.902,22.000,rpm,-9993.000,11.458197,100.000
2026-06-08T15:42:05.902,22.000,rpm,-10047.000,11.458197,100.000
2026-06-08T15:42:05.936,22.032,rpm,-10067.000,11.458197,100.000
2026-06-08T15:42:05.936,22.032,rpm,-10029.000,11.458197,100.000
2026-06-08T15:42:05.950,22.047,torque,-10029.000,11.291859,100.000
2026-06-08T15:42:05.950,22.047,rpm,-10035.000,11.291859,100.000
2026-06-08T15:42:05.971,22.063,rpm,-9970.000,11.291859,100.000
2026-06-08T15:42:05.995,22.094,rpm,-9996.000,11.291859,100.000
2026-06-08T15:42:06.012,22.110,rpm,-9901.000,11.291859,100.000
2026-06-08T15:42:06.029,22.125,torque,-9901.000,10.527948,100.000
2026-06-08T15:42:06.030,22.125,rpm,-10083.000,10.527948,100.000
2026-06-08T15:42:06.067,22.172,rpm,-9948.000,10.527948,100.000
2026-06-08T15:42:06.091,22.188,rpm,-10051.000,10.527948,100.000
2026-06-08T15:42:06.104,22.203,rpm,-9846.000,10.527948,100.000
2026-06-08T15:42:06.123,22.219,rpm,-10047.000,10.527948,100.000
2026-06-08T15:42:06.123,22.219,torque,-10047.000,10.193184,100.000
2026-06-08T15:42:06.125,22.219,rpm,-10059.000,10.193184,100.000
2026-06-08T15:42:06.128,22.235,rpm,-10116.000,10.193184,100.000
2026-06-08T15:42:06.184,22.282,rpm,-9846.000,10.193184,100.000
2026-06-08T15:42:06.200,22.297,rpm,-10057.000,10.193184,100.000
2026-06-08T15:42:06.200,22.297,torque,-10057.000,10.206077,100.000
2026-06-08T15:42:06.200,22.297,rpm,-10015.000,10.206077,100.000
2026-06-08T15:42:06.248,22.344,rpm,-10063.000,10.206077,100.000
2026-06-08T15:42:06.283,22.375,rpm,-10036.000,10.206077,100.000
2026-06-08T15:42:06.283,22.375,rpm,-10026.000,10.206077,100.000
2026-06-08T15:42:06.296,22.391,torque,-10026.000,10.204839,100.000
2026-06-08T15:42:06.318,22.422,rpm,-10070.000,10.204839,100.000
2026-06-08T15:42:06.320,22.422,rpm,-10075.000,10.204839,100.000
2026-06-08T15:42:06.320,22.422,throttle,-10075.000,10.204839,0.000
2026-06-08T15:42:06.340,22.438,rpm,-9971.000,10.204839,0.000
2026-06-08T15:42:06.355,22.453,rpm,-10099.000,10.204839,0.000
2026-06-08T15:42:06.387,22.485,rpm,-9896.000,10.204839,0.000
2026-06-08T15:42:06.388,22.485,torque,-9896.000,10.203624,0.000
2026-06-08T15:42:06.429,22.532,rpm,-10096.000,10.203624,0.000
2026-06-08T15:42:06.449,22.547,rpm,-10019.000,10.203624,0.000
2026-06-08T15:42:06.449,22.547,rpm,-9935.000,10.203624,0.000
2026-06-08T15:42:06.488,22.594,torque,-9935.000,10.362460,0.000
2026-06-08T15:42:06.488,22.594,rpm,-10075.000,10.362460,0.000
2026-06-08T15:42:06.513,22.610,rpm,-9953.000,10.362460,0.000
2026-06-08T15:42:06.537,22.641,rpm,-9853.000,10.362460,0.000
2026-06-08T15:42:06.537,22.641,rpm,-9839.000,10.362460,0.000
2026-06-08T15:42:06.551,22.657,torque,-9839.000,11.285981,0.000
2026-06-08T15:42:06.569,22.672,rpm,-10004.000,11.285981,0.000
2026-06-08T15:42:06.585,22.688,rpm,-9858.000,11.285981,0.000
2026-06-08T15:42:06.626,22.719,rpm,-10068.000,11.285981,0.000
2026-06-08T15:42:06.650,22.750,rpm,-10091.000,11.285981,0.000
2026-06-08T15:42:06.650,22.750,torque,-10091.000,11.597272,0.000
2026-06-08T15:42:06.651,22.750,rpm,-10019.000,11.597272,0.000
2026-06-08T15:42:06.674,22.766,rpm,-10042.000,11.597272,0.000
2026-06-08T15:42:06.677,22.782,rpm,-9976.000,11.597272,0.000
2026-06-08T15:42:06.710,22.813,rpm,-10010.000,11.597272,0.000
2026-06-08T15:42:06.710,22.813,rpm,-9995.000,11.597272,0.000
2026-06-08T15:42:06.710,22.813,torque,-9995.000,11.409366,0.000
2026-06-08T15:42:06.743,22.844,rpm,-9876.000,11.409366,0.000
2026-06-08T15:42:06.767,22.860,rpm,-10016.000,11.409366,0.000
2026-06-08T15:42:06.794,22.891,rpm,-10084.000,11.409366,0.000
2026-06-08T15:42:06.829,22.922,rpm,-9784.000,11.409366,0.000
2026-06-08T15:42:06.829,22.922,torque,-9784.000,11.424709,0.000
2026-06-08T15:42:06.844,22.938,rpm,-9855.000,11.424709,0.000
2026-06-08T15:42:06.845,22.938,rpm,-9898.000,11.424709,0.000
2026-06-08T15:42:06.871,22.969,rpm,-10060.000,11.424709,0.000
2026-06-08T15:42:06.900,23.000,rpm,-9973.000,11.424709,0.000
2026-06-08T15:42:06.900,23.000,torque,-9973.000,11.455620,0.000
2026-06-08T15:42:06.927,23.032,rpm,-9836.000,11.455620,0.000
2026-06-08T15:42:06.955,23.047,rpm,-9972.000,11.455620,0.000
2026-06-08T15:42:06.971,23.063,rpm,-10058.000,11.455620,0.000
2026-06-08T15:42:06.995,23.094,rpm,-9834.000,11.455620,0.000
2026-06-08T15:42:06.995,23.094,torque,-9834.000,11.248217,0.000
2026-06-08T15:42:06.997,23.094,rpm,-10091.000,11.248217,0.000
2026-06-08T15:42:07.000,23.094,rpm,-9820.000,11.248217,0.000
2026-06-08T15:42:07.000,23.094,rpm,-9842.000,11.248217,0.000
2026-06-08T15:42:07.066,23.172,rpm,-10055.000,11.248217,0.000
2026-06-08T15:42:07.082,23.188,rpm,-10141.000,11.248217,0.000
2026-06-08T15:42:07.082,23.188,torque,-10141.000,10.721093,0.000
2026-06-08T15:42:07.103,23.203,rpm,-10003.000,10.721093,0.000
2026-06-08T15:42:07.104,23.203,rpm,-9896.000,10.721093,0.000
2026-06-08T15:42:07.125,23.219,rpm,-10005.000,10.721093,0.000
2026-06-08T15:42:07.158,23.250,torque,-10005.000,10.584079,0.000
2026-06-08T15:42:07.158,23.250,rpm,-10144.000,10.584079,0.000
2026-06-08T15:42:07.171,23.266,rpm,-10093.000,10.584079,0.000
2026-06-08T15:42:07.197,23.297,rpm,-10064.000,10.584079,0.000
2026-06-08T15:42:07.230,23.328,rpm,-9832.000,10.584079,0.000
2026-06-08T15:42:07.230,23.328,rpm,-9871.000,10.584079,0.000
2026-06-08T15:42:07.244,23.344,torque,-9871.000,11.171620,0.000
2026-06-08T15:42:07.263,23.360,rpm,-10106.000,11.171620,0.000
2026-06-08T15:42:07.296,23.391,rpm,-10004.000,11.171620,0.000
2026-06-08T15:42:07.329,23.422,torque,-10004.000,10.799601,0.000
2026-06-08T15:42:07.350,23.453,rpm,-9906.000,10.799601,0.000
2026-06-08T15:42:07.350,23.453,rpm,-9950.000,10.799601,0.000
2026-06-08T15:42:07.352,23.453,throttle,-9950.000,10.799601,100.000
2026-06-08T15:42:07.370,23.469,rpm,-9982.000,10.799601,100.000
2026-06-08T15:42:07.390,23.485,rpm,-10117.000,10.799601,100.000
2026-06-08T15:42:07.427,23.532,rpm,-9961.000,10.799601,100.000
2026-06-08T15:42:07.428,23.532,torque,-9961.000,10.449866,100.000
2026-06-08T15:42:07.454,23.547,rpm,-10071.000,10.449866,100.000
2026-06-08T15:42:07.454,23.547,rpm,-9963.000,10.449866,100.000
2026-06-08T15:42:07.476,23.578,rpm,-9999.000,10.449866,100.000
2026-06-08T15:42:07.493,23.594,rpm,-9830.000,10.449866,100.000
2026-06-08T15:42:07.493,23.594,torque,-9830.000,10.564182,100.000
2026-06-08T15:42:07.526,23.625,rpm,-10007.000,10.564182,100.000
2026-06-08T15:42:07.549,23.641,rpm,-9826.000,10.564182,100.000
2026-06-08T15:42:07.550,23.641,rpm,-10102.000,10.564182,100.000
2026-06-08T15:42:07.574,23.672,rpm,-10024.000,10.564182,100.000
2026-06-08T15:42:07.593,23.688,rpm,-10065.000,10.564182,100.000
2026-06-08T15:42:07.593,23.688,torque,-10065.000,11.401751,100.000
2026-06-08T15:42:07.624,23.719,rpm,-9853.000,11.401751,100.000
2026-06-08T15:42:07.648,23.750,rpm,-10060.000,11.401751,100.000
2026-06-08T15:42:07.669,23.766,rpm,-10124.000,11.401751,100.000
2026-06-08T15:42:07.669,23.766,torque,-10124.000,11.702546,100.000
2026-06-08T15:42:07.669,23.766,rpm,-10117.000,11.702546,100.000
2026-06-08T15:42:07.704,23.797,rpm,-9911.000,11.702546,100.000
2026-06-08T15:42:07.720,23.813,rpm,-10096.000,11.702546,100.000
2026-06-08T15:42:07.750,23.844,rpm,-10005.000,11.702546,100.000
2026-06-08T15:42:07.769,23.875,rpm,-9989.000,11.702546,100.000
2026-06-08T15:42:07.769,23.875,torque,-9989.000,11.578600,100.000
2026-06-08T15:42:07.789,23.891,rpm,-10101.000,11.578600,100.000
2026-06-08T15:42:07.790,23.891,rpm,-10081.000,11.578600,100.000
2026-06-08T15:42:07.838,23.938,rpm,-10094.000,11.578600,100.000
2026-06-08T15:42:07.849,23.953,rpm,-10081.000,11.578600,100.000
2026-06-08T15:42:07.849,23.953,torque,-10081.000,11.561810,100.000
2026-06-08T15:42:07.851,23.953,rpm,-9929.000,11.561810,100.000
2026-06-08T15:42:07.872,23.969,rpm,-10087.000,11.561810,100.000
2026-06-08T15:42:07.893,23.985,rpm,-9927.000,11.561810,100.000
2026-06-08T15:42:07.925,24.032,rpm,-10044.000,11.561810,100.000
2026-06-08T15:42:07.935,24.032,torque,-10044.000,11.589332,100.000
2026-06-08T15:42:07.936,24.032,rpm,-10015.000,11.589332,100.000
2026-06-08T15:42:07.959,24.063,rpm,-10061.000,11.589332,100.000
2026-06-08T15:42:07.992,24.094,rpm,-9938.000,11.589332,100.000
2026-06-08T15:42:08.011,24.110,rpm,-10001.000,11.589332,100.000
2026-06-08T15:42:08.022,24.125,rpm,-9849.000,11.589332,100.000
2026-06-08T15:42:08.023,24.125,torque,-9849.000,11.367237,100.000
2026-06-08T15:42:08.046,24.141,rpm,-10088.000,11.367237,100.000
2026-06-08T15:42:08.082,24.188,rpm,-10089.000,11.367237,100.000
2026-06-08T15:42:08.095,24.188,rpm,-10035.000,11.367237,100.000
2026-06-08T15:42:08.113,24.203,rpm,-10113.000,11.367237,100.000
2026-06-08T15:42:08.114,24.219,torque,-10113.000,10.587427,100.000
2026-06-08T15:42:08.115,24.219,rpm,-10043.000,10.587427,100.000
2026-06-08T15:42:08.169,24.266,rpm,-10011.000,10.587427,100.000
2026-06-08T15:42:08.169,24.266,rpm,-10038.000,10.587427,100.000
2026-06-08T15:42:08.184,24.282,rpm,-10058.000,10.587427,100.000
2026-06-08T15:42:08.206,24.297,torque,-10058.000,10.284384,100.000
2026-06-08T15:42:08.208,24.313,rpm,-10131.000,10.284384,100.000
2026-06-08T15:42:08.236,24.328,rpm,-10067.000,10.284384,100.000
2026-06-08T15:42:08.287,24.391,rpm,-9856.000,10.284384,100.000
2026-06-08T15:42:08.305,24.407,rpm,-9991.000,10.284384,100.000
2026-06-08T15:42:08.305,24.407,rpm,-10026.000,10.284384,100.000
2026-06-08T15:42:08.305,24.407,torque,-10026.000,10.257199,100.000
2026-06-08T15:42:08.306,24.407,rpm,-10081.000,10.257199,100.000
2026-06-08T15:42:08.337,24.438,rpm,-10091.000,10.257199,100.000
2026-06-08T15:42:08.357,24.453,rpm,-10057.000,10.257199,100.000
2026-06-08T15:42:08.357,24.453,torque,-10057.000,10.218189,100.000
2026-06-08T15:42:08.358,24.453,rpm,-10031.000,10.218189,100.000
2026-06-08T15:42:08.392,24.485,rpm,-9985.000,10.218189,100.000
2026-06-08T15:42:08.426,24.532,rpm,-10016.000,10.218189,100.000
2026-06-08T15:42:08.464,24.563,rpm,-10106.000,10.218189,100.000
2026-06-08T15:42:08.464,24.563,rpm,-10072.000,10.218189,100.000
2026-06-08T15:42:08.464,24.563,torque,-10072.000,10.206888,100.000
2026-06-08T15:42:08.467,24.563,throttle,-10072.000,10.206888,0.000
2026-06-08T15:42:08.489,24.594,rpm,-10022.000,10.206888,0.000
2026-06-08T15:42:08.512,24.610,rpm,-10064.000,10.206888,0.000
2026-06-08T15:42:08.530,24.625,rpm,-9956.000,10.206888,0.000
2026-06-08T15:42:08.530,24.625,torque,-9956.000,10.218203,0.000
2026-06-08T15:42:08.551,24.657,rpm,-9853.000,10.218203,0.000
2026-06-08T15:42:08.583,24.688,rpm,-9969.000,10.218203,0.000
2026-06-08T15:42:08.585,24.688,rpm,-10082.000,10.218203,0.000
2026-06-08T15:42:08.613,24.719,rpm,-10042.000,10.218203,0.000
2026-06-08T15:42:08.614,24.719,torque,-10042.000,10.536880,0.000
2026-06-08T15:42:08.614,24.719,rpm,-9935.000,10.536880,0.000
2026-06-08T15:42:08.654,24.750,rpm,-9974.000,10.536880,0.000
2026-06-08T15:42:08.682,24.782,rpm,-9867.000,10.536880,0.000
2026-06-08T15:42:08.682,24.782,rpm,-10027.000,10.536880,0.000
2026-06-08T15:42:08.709,24.813,rpm,-9951.000,10.536880,0.000
2026-06-08T15:42:08.733,24.828,torque,-9951.000,11.669370,0.000
2026-06-08T15:42:08.737,24.828,rpm,-10000.000,11.669370,0.000
2026-06-08T15:42:08.792,24.891,rpm,-10056.000,11.669370,0.000
2026-06-08T15:42:08.795,24.891,rpm,-9980.000,11.669370,0.000
2026-06-08T15:42:08.822,24.922,rpm,-10124.000,11.669370,0.000
2026-06-08T15:42:08.822,24.922,torque,-10124.000,12.071188,0.000
2026-06-08T15:42:08.837,24.938,rpm,-9968.000,12.071188,0.000
2026-06-08T15:42:08.838,24.938,rpm,-9849.000,12.071188,0.000
2026-06-08T15:42:08.864,24.969,rpm,-10056.000,12.071188,0.000
2026-06-08T15:42:08.864,24.969,rpm,-9864.000,12.071188,0.000
2026-06-08T15:42:08.889,24.985,rpm,-10042.000,12.071188,0.000
2026-06-08T15:42:08.889,24.985,torque,-10042.000,12.124484,0.000
2026-06-08T15:42:08.939,25.032,rpm,-10053.000,12.124484,0.000
2026-06-08T15:42:08.961,25.063,rpm,-9941.000,12.124484,0.000
2026-06-08T15:42:08.963,25.063,rpm,-10037.000,12.124484,0.000
2026-06-08T15:42:08.964,25.063,rpm,-9970.000,12.124484,0.000
2026-06-08T15:42:08.990,25.094,torque,-9970.000,11.911136,0.000
2026-06-08T15:42:09.007,25.110,rpm,-10044.000,11.911136,0.000
2026-06-08T15:42:09.030,25.125,rpm,-9989.000,11.911136,0.000
2026-06-08T15:42:09.031,25.125,rpm,-10021.000,11.911136,0.000
2026-06-08T15:42:09.051,25.157,rpm,-10036.000,11.911136,0.000
2026-06-08T15:42:09.051,25.157,torque,-10036.000,11.912981,0.000
2026-06-08T15:42:09.088,25.188,rpm,-9853.000,11.912981,0.000
2026-06-08T15:42:09.110,25.203,rpm,-9846.000,11.912981,0.000
2026-06-08T15:42:09.110,25.203,rpm,-9811.000,11.912981,0.000
2026-06-08T15:42:09.130,25.235,rpm,-9922.000,11.912981,0.000
2026-06-08T15:42:09.150,25.250,torque,-9922.000,11.466012,0.000
2026-06-08T15:42:09.153,25.250,rpm,-10025.000,11.466012,0.000
2026-06-08T15:42:09.194,25.297,rpm,-9950.000,11.466012,0.000
2026-06-08T15:42:09.196,25.297,rpm,-9851.000,11.466012,0.000
2026-06-08T15:42:09.219,25.313,rpm,-10009.000,11.466012,0.000
2026-06-08T15:42:09.231,25.328,rpm,-9814.000,11.466012,0.000
2026-06-08T15:42:09.254,25.360,torque,-9814.000,10.645504,0.000
2026-06-08T15:42:09.254,25.360,rpm,-10024.000,10.645504,0.000
2026-06-08T15:42:09.283,25.375,rpm,-10038.000,10.645504,0.000
2026-06-08T15:42:09.323,25.422,rpm,-9884.000,10.645504,0.000
2026-06-08T15:42:09.323,25.422,rpm,-10006.000,10.645504,0.000
2026-06-08T15:42:09.337,25.438,torque,-10006.000,10.386972,0.000
2026-06-08T15:42:09.338,25.438,rpm,-10099.000,10.386972,0.000
2026-06-08T15:42:09.361,25.453,rpm,-10109.000,10.386972,0.000
2026-06-08T15:42:09.362,25.453,rpm,-9965.000,10.386972,0.000
2026-06-08T15:42:09.363,25.469,rpm,-9798.000,10.386972,0.000
2026-06-08T15:42:09.424,25.516,rpm,-10029.000,10.386972,0.000
