timestamp,elapsed_s,source,rpm,torque_nm,throttle_pct
2026-06-08T15:38:39.154,13.719,torque,0.000,0.046733,0.000
2026-06-08T15:38:39.196,13.750,rpm,0.000,0.046733,0.000
2026-06-08T15:38:39.218,13.781,rpm,0.000,0.046733,0.000
2026-06-08T15:38:39.234,13.797,rpm,0.000,0.046733,0.000
2026-06-08T15:38:39.241,13.797,torque,0.000,0.046398,0.000
2026-06-08T15:38:39.264,13.828,rpm,0.000,0.046398,0.000
2026-06-08T15:38:39.283,13.844,rpm,0.000,0.046398,0.000
2026-06-08T15:38:39.298,13.860,rpm,0.000,0.046398,0.000
2026-06-08T15:38:39.308,13.860,rpm,0.000,0.046398,0.000
2026-06-08T15:38:39.329,13.891,torque,0.000,0.046257,0.000
2026-06-08T15:38:39.338,13.891,rpm,0.000,0.046257,0.000
2026-06-08T15:38:39.368,13.922,rpm,0.000,0.046257,0.000
2026-06-08T15:38:39.374,13.938,rpm,0.000,0.046257,0.000
2026-06-08T15:38:39.392,13.953,rpm,0.000,0.046257,0.000
2026-06-08T15:38:39.413,13.969,torque,0.000,0.046090,0.000
2026-06-08T15:38:39.420,13.969,rpm,0.000,0.046090,0.000
2026-06-08T15:38:39.450,14.000,rpm,0.000,0.046090,0.000
2026-06-08T15:38:39.457,14.016,rpm,0.000,0.046090,0.000
2026-06-08T15:38:39.479,14.031,rpm,0.000,0.046090,0.000
2026-06-08T15:38:39.501,14.063,rpm,0.000,0.046090,0.000
2026-06-08T15:38:39.502,14.063,torque,0.000,0.045926,0.000
2026-06-08T15:38:39.523,14.078,rpm,0.000,0.045926,0.000
2026-06-08T15:38:39.545,14.110,rpm,0.000,0.045926,0.000
2026-06-08T15:38:39.572,14.125,rpm,0.000,0.045926,0.000
2026-06-08T15:38:39.573,14.125,rpm,0.000,0.045926,0.000
2026-06-08T15:38:39.587,14.141,torque,0.000,0.045900,0.000
2026-06-08T15:38:39.604,14.156,rpm,0.000,0.045900,0.000
2026-06-08T15:38:39.635,14.188,rpm,0.000,0.045900,0.000
2026-06-08T15:38:39.649,14.203,rpm,0.000,0.045900,0.000
2026-06-08T15:38:39.653,14.203,rpm,0.000,0.045900,0.000
2026-06-08T15:38:39.675,14.235,torque,0.000,0.045959,0.000
2026-06-08T15:38:39.679,14.235,rpm,0.000,0.045959,0.000
2026-06-08T15:38:39.706,14.266,rpm,0.000,0.045959,0.000
2026-06-08T15:38:39.725,14.281,rpm,0.000,0.045959,0.000
2026-06-08T15:38:39.747,14.297,rpm,0.000,0.045959,0.000
2026-06-08T15:38:39.761,14.313,rpm,0.000,0.045959,0.000
2026-06-08T15:38:39.762,14.313,torque,0.000,0.045886,0.000
2026-06-08T15:38:39.787,14.344,rpm,0.000,0.045886,0.000
2026-06-08T15:38:39.807,14.360,rpm,0.000,0.045886,0.000
2026-06-08T15:38:39.827,14.391,throttle,0.000,0.045886,100.000
2026-06-08T15:38:39.827,14.391,rpm,0.000,0.045886,100.000
2026-06-08T15:38:39.843,14.406,rpm,0.000,0.045886,100.000
2026-06-08T15:38:39.859,14.422,torque,0.000,0.045408,100.000
2026-06-08T15:38:39.860,14.422,rpm,0.000,0.045408,100.000
2026-06-08T15:38:39.882,14.438,rpm,0.000,0.045408,100.000
2026-06-08T15:38:39.906,14.469,rpm,0.000,0.045408,100.000
2026-06-08T15:38:39.923,14.485,rpm,0.000,0.045408,100.000
2026-06-08T15:38:39.937,14.500,torque,0.000,0.044955,100.000
2026-06-08T15:38:39.938,14.500,rpm,0.000,0.044955,100.000
2026-06-08T15:38:39.962,14.516,rpm,0.000,0.044955,100.000
2026-06-08T15:38:39.980,14.531,rpm,0.000,0.044955,100.000
2026-06-08T15:38:40.003,14.563,rpm,0.000,0.044955,100.000
2026-06-08T15:38:40.016,14.578,rpm,0.000,0.044955,100.000
2026-06-08T15:38:40.018,14.578,torque,0.000,0.044570,100.000
2026-06-08T15:38:40.035,14.594,rpm,0.000,0.044570,100.000
2026-06-08T15:38:40.068,14.625,rpm,0.000,0.044570,100.000
2026-06-08T15:38:40.106,14.656,torque,0.000,0.043404,100.000
2026-06-08T15:38:40.128,14.688,rpm,0.000,0.043404,100.000
2026-06-08T15:38:40.153,14.703,rpm,0.000,0.043404,100.000
2026-06-08T15:38:40.179,14.735,rpm,0.000,0.043404,100.000
2026-06-08T15:38:40.195,14.750,torque,0.000,0.042267,100.000
2026-06-08T15:38:40.197,14.750,rpm,0.000,0.042267,100.000
2026-06-08T15:38:40.230,14.781,rpm,0.000,0.042267,100.000
2026-06-08T15:38:40.245,14.797,rpm,0.000,0.042267,100.000
2026-06-08T15:38:40.260,14.813,rpm,0.000,0.042267,100.000
2026-06-08T15:38:40.276,14.828,rpm,0.000,0.042267,100.000
2026-06-08T15:38:40.278,14.828,torque,0.000,0.041869,100.000
2026-06-08T15:38:40.318,14.875,rpm,0.000,0.041869,100.000
2026-06-08T15:38:40.338,14.891,rpm,0.000,0.041869,100.000
2026-06-08T15:38:40.358,14.922,rpm,0.000,0.041869,100.000
2026-06-08T15:38:40.363,14.922,torque,0.000,0.041662,100.000
2026-06-08T15:38:40.397,14.953,rpm,0.000,0.041662,100.000
2026-06-08T15:38:40.418,14.969,rpm,0.000,0.041662,100.000
2026-06-08T15:38:40.440,15.000,rpm,0.000,0.041662,100.000
2026-06-08T15:38:40.449,15.000,rpm,0.000,0.041662,100.000
2026-06-08T15:38:40.465,15.016,torque,0.000,0.041297,100.000
2026-06-08T15:38:40.485,15.047,rpm,0.000,0.041297,100.000
2026-06-08T15:38:40.488,15.047,rpm,0.000,0.041297,100.000
2026-06-08T15:38:40.514,15.078,rpm,0.000,0.041297,100.000
2026-06-08T15:38:40.531,15.094,rpm,0.000,0.041297,100.000
2026-06-08T15:38:40.545,15.110,torque,0.000,0.040228,100.000
2026-06-08T15:38:40.556,15.110,rpm,0.000,0.040228,100.000
2026-06-08T15:38:40.578,15.141,rpm,0.000,0.040228,100.000
2026-06-08T15:38:40.597,15.156,rpm,0.000,0.040228,100.000
2026-06-08T15:38:40.613,15.172,rpm,0.000,0.040228,100.000
2026-06-08T15:38:40.626,15.188,torque,0.000,0.039613,100.000
2026-06-08T15:38:40.643,15.203,rpm,0.000,0.039613,100.000
2026-06-08T15:38:40.658,15.219,rpm,0.000,0.039613,100.000
2026-06-08T15:38:40.674,15.235,rpm,0.000,0.039613,100.000
2026-06-08T15:38:40.697,15.250,rpm,0.000,0.039613,100.000
2026-06-08T15:38:40.718,15.281,torque,0.000,0.039767,100.000
2026-06-08T15:38:40.718,15.281,rpm,0.000,0.039767,100.000
2026-06-08T15:38:40.748,15.313,rpm,0.000,0.039767,100.000
2026-06-08T15:38:40.763,15.313,rpm,0.000,0.039767,100.000
2026-06-08T15:38:40.786,15.344,rpm,0.000,0.039767,100.000
2026-06-08T15:38:40.801,15.360,rpm,0.000,0.039767,100.000
2026-06-08T15:38:40.801,15.360,torque,0.000,0.039674,100.000
2026-06-08T15:38:40.834,15.391,rpm,0.000,0.039674,100.000
2026-06-08T15:38:40.854,15.406,rpm,0.000,0.039674,100.000
2026-06-08T15:38:40.882,15.438,rpm,0.000,0.039674,100.000
2026-06-08T15:38:40.883,15.438,torque,0.000,0.039598,100.000
2026-06-08T15:38:40.900,15.453,rpm,0.000,0.039598,100.000
2026-06-08T15:38:40.933,15.485,rpm,0.000,0.039598,100.000
2026-06-08T15:38:40.947,15.500,rpm,0.000,0.039598,100.000
2026-06-08T15:38:40.964,15.516,rpm,0.000,0.039598,100.000
2026-06-08T15:38:40.979,15.531,torque,0.000,0.039581,100.000
2026-06-08T15:38:40.999,15.563,rpm,0.000,0.039581,100.000
2026-06-08T15:38:40.999,15.563,throttle,0.000,0.039581,0.000
2026-06-08T15:38:41.026,15.578,rpm,0.000,0.039581,0.000
2026-06-08T15:38:41.058,15.610,rpm,0.000,0.039581,0.000
2026-06-08T15:38:41.059,15.610,torque,0.000,0.039653,0.000
2026-06-08T15:38:41.092,15.656,rpm,0.000,0.039653,0.000
2026-06-08T15:38:41.106,15.656,rpm,0.000,0.039653,0.000
2026-06-08T15:38:41.122,15.672,rpm,0.000,0.039653,0.000
2026-06-08T15:38:41.140,15.703,rpm,0.000,0.039653,0.000
2026-06-08T15:38:41.145,15.703,torque,0.000,0.039974,0.000
2026-06-08T15:38:41.148,15.703,rpm,0.000,0.039974,0.000
2026-06-08T15:38:41.180,15.735,rpm,0.000,0.039974,0.000
2026-06-08T15:38:41.202,15.766,rpm,0.000,0.039974,0.000
2026-06-08T15:38:41.222,15.781,rpm,0.000,0.039974,0.000
2026-06-08T15:38:41.231,15.781,rpm,0.000,0.039974,0.000
2026-06-08T15:38:41.232,15.797,torque,0.000,0.041788,0.000
2026-06-08T15:38:41.266,15.828,rpm,0.000,0.041788,0.000
2026-06-08T15:38:41.268,15.828,rpm,0.000,0.041788,0.000
2026-06-08T15:38:41.291,15.844,rpm,0.000,0.041788,0.000
2026-06-08T15:38:41.318,15.875,rpm,0.000,0.041788,0.000
2026-06-08T15:38:41.319,15.875,torque,0.000,0.043161,0.000
2026-06-08T15:38:41.345,15.906,rpm,0.000,0.043161,0.000
2026-06-08T15:38:41.359,15.922,rpm,0.000,0.043161,0.000
2026-06-08T15:38:41.388,15.938,rpm,0.000,0.043161,0.000
2026-06-08T15:38:41.395,15.953,rpm,0.000,0.043161,0.000
2026-06-08T15:38:41.409,15.969,torque,0.000,0.043826,0.000
2026-06-08T15:38:41.420,15.985,rpm,0.000,0.043826,0.000
2026-06-08T15:38:41.449,16.000,rpm,0.000,0.043826,0.000
2026-06-08T15:38:41.478,16.031,rpm,0.000,0.043826,0.000
2026-06-08T15:38:41.489,16.047,torque,0.000,0.045135,0.000
2026-06-08T15:38:41.509,16.063,rpm,0.000,0.045135,0.000
2026-06-08T15:38:41.525,16.078,rpm,0.000,0.045135,0.000
2026-06-08T15:38:41.538,16.094,rpm,0.000,0.045135,0.000
2026-06-08T15:38:41.554,16.110,rpm,0.000,0.045135,0.000
2026-06-08T15:38:41.574,16.125,rpm,0.000,0.045135,0.000
2026-06-08T15:38:41.575,16.125,torque,0.000,0.046504,0.000
2026-06-08T15:38:41.609,16.172,rpm,0.000,0.046504,0.000
2026-06-08T15:38:41.623,16.188,rpm,0.000,0.046504,0.000
2026-06-08T15:38:41.644,16.203,rpm,0.000,0.046504,0.000
2026-06-08T15:38:41.650,16.203,rpm,0.000,0.046504,0.000
2026-06-08T15:38:41.666,16.219,torque,0.000,0.046880,0.000
2026-06-08T15:38:41.683,16.235,rpm,0.000,0.046880,0.000
2026-06-08T15:38:41.698,16.250,rpm,0.000,0.046880,0.000
2026-06-08T15:38:41.718,16.281,rpm,0.000,0.046880,0.000
2026-06-08T15:38:41.727,16.281,rpm,0.000,0.046880,0.000
2026-06-08T15:38:41.751,16.313,torque,0.000,0.046481,0.000
2026-06-08T15:38:41.757,16.313,rpm,0.000,0.046481,0.000
2026-06-08T15:38:41.784,16.344,rpm,0.000,0.046481,0.000
2026-06-08T15:38:41.804,16.360,rpm,0.000,0.046481,0.000
2026-06-08T15:38:41.826,16.375,rpm,0.000,0.046481,0.000
2026-06-08T15:38:41.842,16.406,rpm,0.000,0.046481,0.000
2026-06-08T15:38:41.842,16.406,torque,0.000,0.045971,0.000
2026-06-08T15:38:41.875,16.438,rpm,0.000,0.045971,0.000
2026-06-08T15:38:41.875,16.438,rpm,0.000,0.045971,0.000
2026-06-08T15:38:41.898,16.453,rpm,0.000,0.045971,0.000
2026-06-08T15:38:41.924,16.485,torque,0.000,0.045740,0.000
2026-06-08T15:38:41.925,16.485,rpm,0.000,0.045740,0.000
2026-06-08T15:38:41.952,16.516,rpm,0.000,0.045740,0.000
2026-06-08T15:38:41.967,16.516,rpm,0.000,0.045740,0.000
2026-06-08T15:38:41.987,16.547,rpm,0.000,0.045740,0.000
2026-06-08T15:38:42.004,16.563,rpm,0.000,0.045740,0.000
2026-06-08T15:38:42.010,16.563,torque,0.000,0.045602,0.000
2026-06-08T15:38:42.033,16.594,throttle,0.000,0.045602,100.000
2026-06-08T15:38:42.034,16.594,rpm,0.000,0.045602,100.000
2026-06-08T15:38:42.069,16.625,rpm,0.000,0.045602,100.000
2026-06-08T15:38:42.094,16.656,rpm,0.000,0.045602,100.000
2026-06-08T15:38:42.099,16.656,torque,0.000,0.045681,100.000
2026-06-08T15:38:42.115,16.672,rpm,0.000,0.045681,100.000
2026-06-08T15:38:42.132,16.688,rpm,0.000,0.045681,100.000
2026-06-08T15:38:42.150,16.703,rpm,0.000,0.045681,100.000
2026-06-08T15:38:42.171,16.735,rpm,0.000,0.045681,100.000
2026-06-08T15:38:42.188,16.750,torque,0.000,0.045508,100.000
2026-06-08T15:38:42.188,16.750,rpm,0.000,0.045508,100.000
2026-06-08T15:38:42.209,16.766,rpm,0.000,0.045508,100.000
2026-06-08T15:38:42.230,16.781,rpm,0.000,0.045508,100.000
2026-06-08T15:38:42.248,16.797,rpm,0.000,0.045508,100.000
2026-06-08T15:38:42.276,16.828,torque,0.000,0.044631,100.000
2026-06-08T15:38:42.277,16.828,rpm,0.000,0.044631,100.000
2026-06-08T15:38:42.312,16.875,rpm,0.000,0.044631,100.000
2026-06-08T15:38:42.312,16.875,rpm,0.000,0.044631,100.000
2026-06-08T15:38:42.329,16.891,rpm,0.000,0.044631,100.000
2026-06-08T15:38:42.349,16.906,rpm,0.000,0.044631,100.000
2026-06-08T15:38:42.362,16.922,torque,0.000,0.042970,100.000
2026-06-08T15:38:42.385,16.938,rpm,0.000,0.042970,100.000
2026-06-08T15:38:42.386,16.938,rpm,0.000,0.042970,100.000
2026-06-08T15:38:42.409,16.969,rpm,0.000,0.042970,100.000
2026-06-08T15:38:42.433,16.985,rpm,0.000,0.042970,100.000
2026-06-08T15:38:42.453,17.016,torque,0.000,0.042040,100.000
2026-06-08T15:38:42.453,17.016,rpm,0.000,0.042040,100.000
2026-06-08T15:38:42.498,17.047,rpm,0.000,0.042040,100.000
2026-06-08T15:38:42.514,17.078,rpm,0.000,0.042040,100.000
2026-06-08T15:38:42.531,17.094,torque,0.000,0.041777,100.000
2026-06-08T15:38:42.531,17.094,rpm,0.000,0.041777,100.000
2026-06-08T15:38:42.571,17.125,rpm,0.000,0.041777,100.000
2026-06-08T15:38:42.594,17.156,rpm,0.000,0.041777,100.000
2026-06-08T15:38:42.611,17.172,rpm,0.000,0.041777,100.000
2026-06-08T15:38:42.626,17.188,torque,0.000,0.041610,100.000
2026-06-08T15:38:42.627,17.188,rpm,0.000,0.041610,100.000
2026-06-08T15:38:42.659,17.219,rpm,0.000,0.041610,100.000
2026-06-08T15:38:42.683,17.235,rpm,0.000,0.041610,100.000
2026-06-08T15:38:42.706,17.266,torque,0.000,0.040975,100.000
2026-06-08T15:38:42.710,17.266,rpm,0.000,0.040975,100.000
2026-06-08T15:38:42.739,17.297,rpm,0.000,0.040975,100.000
2026-06-08T15:38:42.761,17.313,rpm,0.000,0.040975,100.000
2026-06-08T15:38:42.782,17.344,rpm,0.000,0.040975,100.000
2026-06-08T15:38:42.789,17.344,torque,0.000,0.039840,100.000
2026-06-08T15:38:42.806,17.360,rpm,0.000,0.039840,100.000
2026-06-08T15:38:42.836,17.391,rpm,0.000,0.039840,100.000
2026-06-08T15:38:42.866,17.422,rpm,0.000,0.039840,100.000
2026-06-08T15:38:42.866,17.422,rpm,0.000,0.039840,100.000
2026-06-08T15:38:42.881,17.438,torque,0.000,0.039566,100.000
2026-06-08T15:38:42.905,17.469,rpm,0.000,0.039566,100.000
2026-06-08T15:38:42.935,17.485,rpm,0.000,0.039566,100.000
2026-06-08T15:38:42.962,17.516,rpm,0.000,0.039566,100.000
2026-06-08T15:38:42.963,17.516,torque,0.000,0.039591,100.000
2026-06-08T15:38:43.008,17.563,rpm,0.000,0.039591,100.000
2026-06-08T15:38:43.049,17.610,torque,0.000,0.039854,100.000
2026-06-08T15:38:43.055,17.610,rpm,0.000,0.039854,100.000
2026-06-08T15:38:43.082,17.641,rpm,0.000,0.039854,100.000
2026-06-08T15:38:43.134,17.688,rpm,0.000,0.039854,100.000
2026-06-08T15:38:43.136,17.688,torque,0.000,0.039955,100.000
2026-06-08T15:38:43.155,17.719,rpm,0.000,0.039955,100.000
2026-06-08T15:38:43.171,17.735,throttle,0.000,0.039955,0.000
2026-06-08T15:38:43.180,17.735,rpm,0.000,0.039955,0.000
2026-06-08T15:38:43.187,17.750,rpm,0.000,0.039955,0.000
2026-06-08T15:38:43.209,17.766,rpm,0.000,0.039955,0.000
2026-06-08T15:38:43.235,17.797,torque,0.000,0.039959,0.000
2026-06-08T15:38:43.235,17.797,rpm,0.000,0.039959,0.000
2026-06-08T15:38:43.260,17.813,rpm,0.000,0.039959,0.000
2026-06-08T15:38:43.275,17.828,rpm,0.000,0.039959,0.000
2026-06-08T15:38:43.298,17.860,rpm,0.000,0.039959,0.000
2026-06-08T15:38:43.313,17.875,rpm,0.000,0.039959,0.000
2026-06-08T15:38:43.313,17.875,torque,0.000,0.040096,0.000
2026-06-08T15:38:43.345,17.906,rpm,0.000,0.040096,0.000
2026-06-08T15:38:43.361,17.922,rpm,0.000,0.040096,0.000
2026-06-08T15:38:43.363,17.922,rpm,0.000,0.040096,0.000
2026-06-08T15:38:43.386,17.938,rpm,0.000,0.040096,0.000
2026-06-08T15:38:43.394,17.953,torque,0.000,0.041792,0.000
2026-06-08T15:38:43.448,18.000,rpm,0.000,0.041792,0.000
2026-06-08T15:38:43.474,18.031,rpm,0.000,0.041792,0.000
2026-06-08T15:38:43.490,18.047,torque,0.000,0.043045,0.000
2026-06-08T15:38:43.502,18.063,rpm,0.000,0.043045,0.000
2026-06-08T15:38:43.517,18.078,rpm,0.000,0.043045,0.000
2026-06-08T15:38:43.539,18.094,rpm,0.000,0.043045,0.000
2026-06-08T15:38:43.554,18.110,rpm,0.000,0.043045,0.000
2026-06-08T15:38:43.571,18.125,rpm,0.000,0.043045,0.000
2026-06-08T15:38:43.571,18.125,torque,0.000,0.043695,0.000
2026-06-08T15:38:43.590,18.141,rpm,0.000,0.043695,0.000
2026-06-08T15:38:43.646,18.203,rpm,0.000,0.043695,0.000
2026-06-08T15:38:43.666,18.219,torque,0.000,0.044958,0.000
2026-06-08T15:38:43.677,18.235,rpm,0.000,0.044958,0.000
2026-06-08T15:38:43.699,18.250,rpm,0.000,0.044958,0.000
2026-06-08T15:38:43.716,18.266,rpm,0.000,0.044958,0.000
2026-06-08T15:38:43.732,18.281,rpm,0.000,0.044958,0.000
2026-06-08T15:38:43.747,18.297,torque,0.000,0.046346,0.000
2026-06-08T15:38:43.766,18.328,rpm,0.000,0.046346,0.000
2026-06-08T15:38:43.782,18.344,rpm,0.000,0.046346,0.000
2026-06-08T15:38:43.796,18.360,rpm,0.000,0.046346,0.000
2026-06-08T15:38:43.811,18.375,rpm,0.000,0.046346,0.000
2026-06-08T15:38:43.829,18.391,torque,0.000,0.046907,0.000
2026-06-08T15:38:43.831,18.391,rpm,0.000,0.046907,0.000
2026-06-08T15:38:43.858,18.422,rpm,0.000,0.046907,0.000
2026-06-08T15:38:43.886,18.438,rpm,0.000,0.046907,0.000
2026-06-08T15:38:43.891,18.453,rpm,0.000,0.046907,0.000
2026-06-08T15:38:43.906,18.469,rpm,0.000,0.046907,0.000
2026-06-08T15:38:43.923,18.485,torque,0.000,0.046520,0.000
2026-06-08T15:38:43.935,18.485,rpm,0.000,0.046520,0.000
2026-06-08T15:38:43.955,18.516,rpm,0.000,0.046520,0.000
2026-06-08T15:38:43.974,18.531,rpm,0.000,0.046520,0.000
2026-06-08T15:38:43.998,18.563,rpm,0.000,0.046520,0.000
2026-06-08T15:38:44.004,18.563,torque,0.000,0.045910,0.000
2026-06-08T15:38:44.018,18.578,rpm,0.000,0.045910,0.000
2026-06-08T15:38:44.047,18.610,rpm,0.000,0.045910,0.000
2026-06-08T15:38:44.053,18.610,rpm,0.000,0.045910,0.000
2026-06-08T15:38:44.070,18.625,rpm,0.000,0.045910,0.000
2026-06-08T15:38:44.086,18.641,torque,0.000,0.045723,0.000
2026-06-08T15:38:44.088,18.641,rpm,0.000,0.045723,0.000
2026-06-08T15:38:44.120,18.672,rpm,0.000,0.045723,0.000
2026-06-08T15:38:44.128,18.688,rpm,0.000,0.045723,0.000
2026-06-08T15:38:44.149,18.703,rpm,0.000,0.045723,0.000
2026-06-08T15:38:44.172,18.735,rpm,0.000,0.045723,0.000
2026-06-08T15:38:44.172,18.735,torque,0.000,0.045817,0.000
2026-06-08T15:38:44.194,18.750,throttle,0.000,0.045817,100.000
2026-06-08T15:38:44.203,18.766,rpm,0.000,0.045817,100.000
2026-06-08T15:38:44.210,18.766,rpm,0.000,0.045817,100.000
2026-06-08T15:38:44.262,18.813,torque,0.000,0.045918,100.000
2026-06-08T15:38:44.308,18.860,rpm,0.000,0.045918,100.000
2026-06-08T15:38:44.339,18.891,rpm,0.000,0.045918,100.000
2026-06-08T15:38:44.354,18.906,torque,0.000,0.045616,100.000
2026-06-08T15:38:44.364,18.922,rpm,0.000,0.045616,100.000
2026-06-08T15:38:44.386,18.938,rpm,0.000,0.045616,100.000
2026-06-08T15:38:44.428,18.985,rpm,0.000,0.045616,100.000
2026-06-08T15:38:44.434,18.985,torque,0.000,0.044426,100.000
2026-06-08T15:38:44.453,19.016,rpm,0.000,0.044426,100.000
2026-06-08T15:38:44.482,19.031,rpm,0.000,0.044426,100.000
2026-06-08T15:38:44.499,19.063,rpm,0.000,0.044426,100.000
2026-06-08T15:38:44.520,19.078,torque,0.000,0.042586,100.000
2026-06-08T15:38:44.547,19.110,rpm,0.000,0.042586,100.000
2026-06-08T15:38:44.562,19.125,rpm,0.000,0.042586,100.000
2026-06-08T15:38:44.581,19.141,rpm,0.000,0.042586,100.000
2026-06-08T15:38:44.611,19.172,torque,0.000,0.041874,100.000
2026-06-08T15:38:44.611,19.172,rpm,0.000,0.041874,100.000
2026-06-08T15:38:44.645,19.203,rpm,0.000,0.041874,100.000
2026-06-08T15:38:44.645,19.203,rpm,0.000,0.041874,100.000
2026-06-08T15:38:44.674,19.235,rpm,0.000,0.041874,100.000
2026-06-08T15:38:44.692,19.250,torque,0.000,0.041550,100.000
2026-06-08T15:38:44.700,19.250,rpm,0.000,0.041550,100.000
2026-06-08T15:38:44.734,19.297,rpm,0.000,0.041550,100.000
2026-06-08T15:38:44.755,19.313,rpm,0.000,0.041550,100.000
2026-06-08T15:38:44.770,19.328,rpm,0.000,0.041550,100.000
2026-06-08T15:38:44.787,19.344,torque,0.000,0.041411,100.000
2026-06-08T15:38:44.788,19.344,rpm,0.000,0.041411,100.000
2026-06-08T15:38:44.815,19.375,rpm,0.000,0.041411,100.000
2026-06-08T15:38:44.847,19.406,rpm,0.000,0.041411,100.000
2026-06-08T15:38:44.866,19.422,torque,0.000,0.040841,100.000
2026-06-08T15:38:44.867,19.422,rpm,0.000,0.040841,100.000
2026-06-08T15:38:44.900,19.453,rpm,0.000,0.040841,100.000
2026-06-08T15:38:44.906,19.469,rpm,0.000,0.040841,100.000
2026-06-08T15:38:44.931,19.485,rpm,0.000,0.040841,100.000
2026-06-08T15:38:44.953,19.516,torque,0.000,0.039537,100.000
2026-06-08T15:38:44.990,19.547,rpm,0.000,0.039537,100.000
2026-06-08T15:38:45.010,19.563,rpm,0.000,0.039537,100.000
2026-06-08T15:38:45.033,19.594,rpm,0.000,0.039537,100.000
2026-06-08T15:38:45.041,19.594,torque,0.000,0.039290,100.000
2026-06-08T15:38:45.045,19.610,rpm,0.000,0.039290,100.000
2026-06-08T15:38:45.080,19.641,rpm,0.000,0.039290,100.000
2026-06-08T15:38:45.108,19.672,rpm,0.000,0.039290,100.000
2026-06-08T15:38:45.126,19.688,torque,0.000,0.039462,100.000
2026-06-08T15:38:45.147,19.703,rpm,0.000,0.039462,100.000
2026-06-08T15:38:45.167,19.719,rpm,0.000,0.039462,100.000
2026-06-08T15:38:45.168,19.719,rpm,0.000,0.039462,100.000
2026-06-08T15:38:45.195,19.750,rpm,0.000,0.039462,100.000
2026-06-08T15:38:45.218,19.781,torque,0.000,0.039527,100.000
2026-06-08T15:38:45.219,19.781,rpm,0.000,0.039527,100.000
2026-06-08T15:38:45.238,19.797,rpm,0.000,0.039527,100.000
2026-06-08T15:38:45.264,19.828,rpm,0.000,0.039527,100.000
2026-06-08T15:38:45.282,19.844,rpm,0.000,0.039527,100.000
2026-06-08T15:38:45.298,19.860,rpm,0.000,0.039527,100.000
2026-06-08T15:38:45.298,19.860,torque,0.000,0.039654,100.000
2026-06-08T15:38:45.315,19.875,rpm,0.000,0.039654,100.000
2026-06-08T15:38:45.339,19.891,throttle,0.000,0.039654,0.000
2026-06-08T15:38:45.339,19.891,rpm,0.000,0.039654,0.000
2026-06-08T15:38:45.361,19.922,rpm,0.000,0.039654,0.000
2026-06-08T15:38:45.373,19.938,rpm,0.000,0.039654,0.000
2026-06-08T15:38:45.387,19.938,torque,0.000,0.039784,0.000
2026-06-08T15:38:45.389,19.953,rpm,0.000,0.039784,0.000
2026-06-08T15:38:45.422,19.985,rpm,0.000,0.039784,0.000
2026-06-08T15:38:45.441,20.000,rpm,0.000,0.039784,0.000
2026-06-08T15:38:45.458,20.016,rpm,0.000,0.039784,0.000
2026-06-08T15:38:45.474,20.031,rpm,0.000,0.039784,0.000
2026-06-08T15:38:45.474,20.031,torque,0.000,0.039744,0.000
2026-06-08T15:38:45.501,20.063,rpm,0.000,0.039744,0.000
2026-06-08T15:38:45.523,20.078,rpm,0.000,0.039744,0.000
2026-06-08T15:38:45.526,20.078,rpm,0.000,0.039744,0.000
2026-06-08T15:38:45.553,20.110,rpm,0.000,0.039744,0.000
2026-06-08T15:38:45.569,20.125,torque,0.000,0.040986,0.000
2026-06-08T15:38:45.580,20.141,rpm,0.000,0.040986,0.000
2026-06-08T15:38:45.603,20.156,rpm,0.000,0.040986,0.000
2026-06-08T15:38:45.613,20.172,rpm,0.000,0.040986,0.000
2026-06-08T15:38:45.635,20.188,rpm,0.000,0.040986,0.000
2026-06-08T15:38:45.651,20.203,torque,0.000,0.042546,0.000
2026-06-08T15:38:45.663,20.219,rpm,0.000,0.042546,0.000
2026-06-08T15:38:45.687,20.250,rpm,0.000,0.042546,0.000
2026-06-08T15:38:45.713,20.266,rpm,0.000,0.042546,0.000
2026-06-08T15:38:45.731,20.281,rpm,0.000,0.042546,0.000
2026-06-08T15:38:45.741,20.297,torque,0.000,0.043491,0.000
2026-06-08T15:38:45.766,20.328,rpm,0.000,0.043491,0.000
2026-06-08T15:38:45.767,20.328,rpm,0.000,0.043491,0.000
2026-06-08T15:38:45.796,20.360,rpm,0.000,0.043491,0.000
2026-06-08T15:38:45.817,20.375,rpm,0.000,0.043491,0.000
2026-06-08T15:38:45.819,20.375,torque,0.000,0.044620,0.000
2026-06-08T15:38:45.842,20.391,rpm,0.000,0.044620,0.000
2026-06-08T15:38:45.870,20.422,rpm,0.000,0.044620,0.000
2026-06-08T15:38:45.873,20.422,rpm,0.000,0.044620,0.000
2026-06-08T15:38:45.902,20.453,rpm,0.000,0.044620,0.000
2026-06-08T15:38:45.905,20.469,torque,0.000,0.046130,0.000
2026-06-08T15:38:45.925,20.485,rpm,0.000,0.046130,0.000
2026-06-08T15:38:45.959,20.516,rpm,0.000,0.046130,0.000
2026-06-08T15:38:45.986,20.547,rpm,0.000,0.046130,0.000
2026-06-08T15:38:46.002,20.563,torque,0.000,0.046706,0.000
2026-06-08T15:38:46.014,20.578,rpm,0.000,0.046706,0.000
2026-06-08T15:38:46.023,20.578,rpm,0.000,0.046706,0.000
2026-06-08T15:38:46.040,20.594,rpm,0.000,0.046706,0.000
2026-06-08T15:38:46.049,20.610,rpm,0.000,0.046706,0.000
