timestamp,elapsed_s,source,rpm,torque_nm,throttle_pct
2026-06-08T15:36:42.120,21.281,rpm,0.000,0.002419,100.000
2026-06-08T15:36:42.138,21.312,rpm,0.000,0.002419,100.000
2026-06-08T15:36:42.159,21.328,rpm,0.000,0.002419,100.000
2026-06-08T15:36:42.174,21.344,rpm,0.000,0.002419,100.000
2026-06-08T15:36:42.175,21.344,torque,0.000,0.003781,100.000
2026-06-08T15:36:42.194,21.359,rpm,0.000,0.003781,100.000
2026-06-08T15:36:42.223,21.390,rpm,0.000,0.003781,100.000
2026-06-08T15:36:42.238,21.406,rpm,0.000,0.003781,100.000
2026-06-08T15:36:42.253,21.422,rpm,0.000,0.003781,100.000
2026-06-08T15:36:42.270,21.437,torque,0.000,0.004298,100.000
2026-06-08T15:36:42.280,21.453,rpm,0.000,0.004298,100.000
2026-06-08T15:36:42.305,21.469,rpm,0.000,0.004298,100.000
2026-06-08T15:36:42.335,21.500,rpm,0.000,0.004298,100.000
2026-06-08T15:36:42.352,21.515,torque,0.000,0.004377,100.000
2026-06-08T15:36:42.354,21.515,rpm,0.000,0.004377,100.000
2026-06-08T15:36:42.382,21.547,rpm,0.000,0.004377,100.000
2026-06-08T15:36:42.404,21.578,rpm,0.000,0.004377,100.000
2026-06-08T15:36:42.425,21.594,rpm,0.000,0.004377,100.000
2026-06-08T15:36:42.426,21.594,rpm,0.000,0.004377,100.000
2026-06-08T15:36:42.447,21.609,torque,0.000,0.004539,100.000
2026-06-08T15:36:42.458,21.625,rpm,0.000,0.004539,100.000
2026-06-08T15:36:42.467,21.640,rpm,0.000,0.004539,100.000
2026-06-08T15:36:42.491,21.656,rpm,0.000,0.004539,100.000
2026-06-08T15:36:42.513,21.687,rpm,0.000,0.004539,100.000
2026-06-08T15:36:42.530,21.703,torque,0.000,0.008644,100.000
2026-06-08T15:36:42.557,21.719,rpm,0.000,0.008644,100.000
2026-06-08T15:36:42.577,21.750,rpm,0.000,0.008644,100.000
2026-06-08T15:36:42.591,21.765,rpm,0.000,0.008644,100.000
2026-06-08T15:36:42.610,21.781,torque,0.000,0.016209,100.000
2026-06-08T15:36:42.614,21.781,rpm,0.000,0.016209,100.000
2026-06-08T15:36:42.651,21.828,rpm,0.000,0.016209,100.000
2026-06-08T15:36:42.670,21.844,rpm,0.000,0.016209,100.000
2026-06-08T15:36:42.687,21.859,rpm,0.000,0.016209,100.000
2026-06-08T15:36:42.702,21.875,torque,0.000,0.018295,100.000
2026-06-08T15:36:42.721,21.890,rpm,0.000,0.018295,100.000
2026-06-08T15:36:42.731,21.906,rpm,0.000,0.018295,100.000
2026-06-08T15:36:42.750,21.922,rpm,0.000,0.018295,100.000
2026-06-08T15:36:42.767,21.937,rpm,0.000,0.018295,100.000
2026-06-08T15:36:42.783,21.953,torque,0.000,0.017789,100.000
2026-06-08T15:36:42.788,21.953,rpm,0.000,0.017789,100.000
2026-06-08T15:36:42.822,21.984,rpm,0.000,0.017789,100.000
2026-06-08T15:36:42.836,22.000,rpm,0.000,0.017789,100.000
2026-06-08T15:36:42.857,22.031,rpm,0.000,0.017789,100.000
2026-06-08T15:36:42.878,22.047,torque,0.000,0.017658,100.000
2026-06-08T15:36:42.896,22.062,rpm,0.000,0.017658,100.000
2026-06-08T15:36:42.913,22.078,rpm,0.000,0.017658,100.000
2026-06-08T15:36:42.932,22.094,rpm,0.000,0.017658,100.000
2026-06-08T15:36:42.959,22.125,torque,0.000,0.017642,100.000
2026-06-08T15:36:42.970,22.140,rpm,0.000,0.017642,100.000
2026-06-08T15:36:42.992,22.156,rpm,0.000,0.017642,100.000
2026-06-08T15:36:42.992,22.156,rpm,0.000,0.017642,100.000
2026-06-08T15:36:43.013,22.187,rpm,0.000,0.017642,100.000
2026-06-08T15:36:43.035,22.203,rpm,0.000,0.017642,100.000
2026-06-08T15:36:43.041,22.203,torque,0.000,0.017521,100.000
2026-06-08T15:36:43.070,22.234,rpm,0.000,0.017521,100.000
2026-06-08T15:36:43.071,22.234,rpm,0.000,0.017521,100.000
2026-06-08T15:36:43.095,22.265,rpm,0.000,0.017521,100.000
2026-06-08T15:36:43.118,22.281,rpm,0.000,0.017521,100.000
2026-06-08T15:36:43.135,22.297,torque,0.000,0.017396,100.000
2026-06-08T15:36:43.137,22.312,rpm,0.000,0.017396,100.000
2026-06-08T15:36:43.162,22.328,rpm,0.000,0.017396,100.000
2026-06-08T15:36:43.175,22.344,rpm,0.000,0.017396,100.000
2026-06-08T15:36:43.199,22.375,rpm,0.000,0.017396,100.000
2026-06-08T15:36:43.216,22.390,torque,0.000,0.017309,100.000
2026-06-08T15:36:43.218,22.390,rpm,0.000,0.017309,100.000
2026-06-08T15:36:43.227,22.390,rpm,0.000,0.017309,100.000
2026-06-08T15:36:43.271,22.437,rpm,0.000,0.017309,100.000
2026-06-08T15:36:43.296,22.469,rpm,0.000,0.017309,100.000
2026-06-08T15:36:43.312,22.484,torque,0.000,0.017339,100.000
2026-06-08T15:36:43.312,22.484,rpm,0.000,0.017339,100.000
2026-06-08T15:36:43.335,22.500,rpm,0.000,0.017339,100.000
2026-06-08T15:36:43.361,22.531,rpm,0.000,0.017339,100.000
2026-06-08T15:36:43.391,22.562,torque,0.000,0.017248,100.000
2026-06-08T15:36:43.392,22.562,rpm,0.000,0.017248,100.000
2026-06-08T15:36:43.420,22.594,rpm,0.000,0.017248,100.000
2026-06-08T15:36:43.441,22.609,rpm,0.000,0.017248,100.000
2026-06-08T15:36:43.457,22.625,rpm,0.000,0.017248,100.000
2026-06-08T15:36:43.473,22.640,torque,0.000,0.017141,100.000
2026-06-08T15:36:43.484,22.656,rpm,0.000,0.017141,100.000
2026-06-08T15:36:43.517,22.687,rpm,0.000,0.017141,100.000
2026-06-08T15:36:43.535,22.703,rpm,0.000,0.017141,100.000
2026-06-08T15:36:43.551,22.719,rpm,0.000,0.017141,100.000
2026-06-08T15:36:43.566,22.734,torque,0.000,0.017179,100.000
2026-06-08T15:36:43.568,22.734,rpm,0.000,0.017179,100.000
2026-06-08T15:36:43.607,22.781,rpm,0.000,0.017179,100.000
2026-06-08T15:36:43.633,22.797,rpm,0.000,0.017179,100.000
2026-06-08T15:36:43.649,22.812,torque,0.000,0.017254,100.000
2026-06-08T15:36:43.694,22.859,rpm,0.000,0.017254,100.000
2026-06-08T15:36:43.713,22.875,rpm,0.000,0.017254,100.000
2026-06-08T15:36:43.731,22.906,torque,0.000,0.017183,100.000
2026-06-08T15:36:43.736,22.906,rpm,0.000,0.017183,100.000
2026-06-08T15:36:43.771,22.937,rpm,0.000,0.017183,100.000
2026-06-08T15:36:43.793,22.969,rpm,0.000,0.017183,100.000
2026-06-08T15:36:43.803,22.969,rpm,0.000,0.017183,100.000
2026-06-08T15:36:43.823,22.984,torque,0.000,0.017205,100.000
2026-06-08T15:36:43.831,23.000,rpm,0.000,0.017205,100.000
2026-06-08T15:36:43.862,23.031,rpm,0.000,0.017205,100.000
2026-06-08T15:36:43.882,23.047,rpm,0.000,0.017205,100.000
2026-06-08T15:36:43.903,23.078,rpm,0.000,0.017205,100.000
2026-06-08T15:36:43.919,23.094,torque,0.000,0.017051,100.000
2026-06-08T15:36:43.919,23.094,rpm,0.000,0.017051,100.000
2026-06-08T15:36:43.937,23.109,rpm,0.000,0.017051,100.000
2026-06-08T15:36:43.955,23.125,rpm,0.000,0.017051,100.000
2026-06-08T15:36:43.986,23.156,rpm,0.000,0.017051,100.000
2026-06-08T15:36:43.994,23.156,torque,0.000,0.016924,100.000
2026-06-08T15:36:44.021,23.187,rpm,0.000,0.016924,100.000
2026-06-08T15:36:44.028,23.203,rpm,0.000,0.016924,100.000
2026-06-08T15:36:44.050,23.219,rpm,0.000,0.016924,100.000
2026-06-08T15:36:44.072,23.234,rpm,0.000,0.016924,100.000
2026-06-08T15:36:44.080,23.250,torque,0.000,0.016829,100.000
2026-06-08T15:36:44.105,23.281,rpm,0.000,0.016829,100.000
2026-06-08T15:36:44.113,23.281,rpm,0.000,0.016829,100.000
2026-06-08T15:36:44.152,23.328,rpm,0.000,0.016829,100.000
2026-06-08T15:36:44.175,23.344,rpm,0.000,0.016829,100.000
2026-06-08T15:36:44.175,23.344,torque,0.000,0.016899,100.000
2026-06-08T15:36:44.202,23.375,rpm,0.000,0.016899,100.000
2026-06-08T15:36:44.217,23.390,rpm,0.000,0.016899,100.000
2026-06-08T15:36:44.239,23.406,rpm,0.000,0.016899,100.000
2026-06-08T15:36:44.255,23.422,torque,0.000,0.016964,100.000
2026-06-08T15:36:44.256,23.422,rpm,0.000,0.016964,100.000
2026-06-08T15:36:44.282,23.453,rpm,0.000,0.016964,100.000
2026-06-08T15:36:44.303,23.469,rpm,0.000,0.016964,100.000
2026-06-08T15:36:44.319,23.484,rpm,0.000,0.016964,100.000
2026-06-08T15:36:44.336,23.500,rpm,0.000,0.016964,100.000
2026-06-08T15:36:44.346,23.515,torque,0.000,0.016907,100.000
2026-06-08T15:36:44.352,23.515,rpm,0.000,0.016907,100.000
