timestamp,elapsed_s,source,rpm,torque_mnm,throttle_pct
2026-06-25T17:20:35.553,38.360,rpm,8.000,0.290,
2026-06-25T17:20:35.563,38.375,rpm,7.000,0.290,
2026-06-25T17:20:35.576,38.391,rpm,7.000,0.290,
2026-06-25T17:20:35.587,38.407,torque,7.000,0.399,
2026-06-25T17:20:35.587,38.407,rpm,7.000,0.399,
2026-06-25T17:20:35.615,38.422,rpm,7.000,0.399,
2026-06-25T17:20:35.651,38.469,rpm,7.000,0.399,
2026-06-25T17:20:35.665,38.485,rpm,7.000,0.399,
2026-06-25T17:20:35.680,38.500,torque,7.000,0.604,
2026-06-25T17:20:35.680,38.500,rpm,7.000,0.604,
2026-06-25T17:20:35.695,38.516,rpm,7.000,0.604,
2026-06-25T17:20:35.734,38.547,rpm,6.000,0.604,
2026-06-25T17:20:35.735,38.547,rpm,6.000,0.604,
2026-06-25T17:20:35.746,38.563,rpm,6.000,0.604,
2026-06-25T17:20:35.746,38.563,torque,6.000,0.712,
2026-06-25T17:20:35.770,38.578,rpm,6.000,0.712,
2026-06-25T17:20:35.791,38.610,rpm,6.000,0.712,
2026-06-25T17:20:35.825,38.641,rpm,6.000,0.712,
2026-06-25T17:20:35.832,38.641,torque,6.000,0.580,
2026-06-25T17:20:35.859,38.672,rpm,6.000,0.580,
2026-06-25T17:20:35.881,38.688,rpm,6.000,0.580,
2026-06-25T17:20:35.896,38.703,rpm,6.000,0.580,
2026-06-25T17:20:35.907,38.719,rpm,6.000,0.580,
2026-06-25T17:20:35.931,38.750,torque,6.000,0.505,
2026-06-25T17:20:35.932,38.750,rpm,6.000,0.505,
2026-06-25T17:20:35.958,38.766,rpm,5.000,0.505,
2026-06-25T17:20:35.990,38.797,rpm,5.000,0.505,
2026-06-25T17:20:36.007,38.828,rpm,5.000,0.505,
2026-06-25T17:20:36.020,38.828,torque,5.000,0.224,
2026-06-25T17:20:36.054,38.875,rpm,5.000,0.224,
2026-06-25T17:20:36.062,38.875,rpm,5.000,0.224,
2026-06-25T17:20:36.064,38.875,rpm,5.000,0.224,
2026-06-25T17:20:36.089,38.907,rpm,5.000,0.224,
2026-06-25T17:20:36.091,38.907,torque,5.000,0.197,
2026-06-25T17:20:36.118,38.938,rpm,5.000,0.197,
2026-06-25T17:20:36.144,38.953,rpm,5.000,0.197,
2026-06-25T17:20:36.153,38.969,rpm,5.000,0.197,
2026-06-25T17:20:36.176,38.985,rpm,5.000,0.197,
2026-06-25T17:20:36.190,39.000,torque,5.000,0.389,
2026-06-25T17:20:36.206,39.016,rpm,5.000,0.389,
2026-06-25T17:20:36.228,39.047,rpm,5.000,0.389,
2026-06-25T17:20:36.250,39.063,rpm,5.000,0.389,
2026-06-25T17:20:36.263,39.078,rpm,5.000,0.389,
2026-06-25T17:20:36.274,39.094,torque,5.000,0.203,
2026-06-25T17:20:36.275,39.094,rpm,4.000,0.203,
2026-06-25T17:20:36.299,39.110,rpm,4.000,0.203,
2026-06-25T17:20:36.336,39.157,rpm,4.000,0.203,
2026-06-25T17:20:36.346,39.157,rpm,4.000,0.203,
2026-06-25T17:20:36.362,39.172,torque,4.000,0.138,
2026-06-25T17:20:36.396,39.203,rpm,4.000,0.138,
2026-06-25T17:20:36.404,39.219,rpm,4.000,0.138,
2026-06-25T17:20:36.449,39.266,torque,4.000,0.121,
2026-06-25T17:20:36.475,39.282,rpm,4.000,0.121,
2026-06-25T17:20:36.496,39.313,rpm,4.000,0.121,
2026-06-25T17:20:36.516,39.328,rpm,4.000,0.121,
2026-06-25T17:20:36.527,39.344,torque,4.000,0.340,
2026-06-25T17:20:36.549,39.360,rpm,4.000,0.340,
2026-06-25T17:20:36.549,39.360,rpm,4.000,0.340,
2026-06-25T17:20:36.573,39.391,rpm,4.000,0.340,
2026-06-25T17:20:36.608,39.422,rpm,4.000,0.340,
2026-06-25T17:20:36.619,39.438,torque,4.000,0.565,
2026-06-25T17:20:36.619,39.438,rpm,4.000,0.565,
2026-06-25T17:20:36.645,39.453,rpm,4.000,0.565,
2026-06-25T17:20:36.678,39.485,rpm,4.000,0.565,
2026-06-25T17:20:36.689,39.500,rpm,4.000,0.565,
2026-06-25T17:20:36.713,39.532,rpm,4.000,0.565,
2026-06-25T17:20:36.714,39.532,torque,4.000,0.571,
2026-06-25T17:20:36.715,39.532,rpm,4.000,0.571,
2026-06-25T17:20:36.739,39.547,rpm,4.000,0.571,
2026-06-25T17:20:36.769,39.578,rpm,3.000,0.571,
2026-06-25T17:20:36.780,39.594,rpm,3.000,0.571,
2026-06-25T17:20:36.803,39.610,torque,3.000,0.601,
2026-06-25T17:20:36.804,39.625,rpm,3.000,0.601,
2026-06-25T17:20:36.826,39.641,rpm,3.000,0.601,
2026-06-25T17:20:36.859,39.672,rpm,3.000,0.601,
2026-06-25T17:20:36.869,39.688,rpm,3.000,0.601,
2026-06-25T17:20:36.883,39.703,torque,3.000,0.476,
2026-06-25T17:20:36.895,39.703,rpm,3.000,0.476,
2026-06-25T17:20:36.929,39.750,rpm,3.000,0.476,
2026-06-25T17:20:36.944,39.750,rpm,3.000,0.476,
2026-06-25T17:20:36.958,39.766,rpm,3.000,0.476,
2026-06-25T17:20:36.972,39.782,torque,3.000,0.359,
2026-06-25T17:20:36.986,39.797,rpm,3.000,0.359,
2026-06-25T17:20:37.010,39.828,rpm,3.000,0.359,
2026-06-25T17:20:37.012,39.828,rpm,3.000,0.359,
2026-06-25T17:20:37.033,39.844,rpm,3.000,0.359,
2026-06-25T17:20:37.057,39.875,torque,3.000,0.224,
2026-06-25T17:20:37.082,39.891,rpm,3.000,0.224,
2026-06-25T17:20:37.103,39.922,rpm,3.000,0.224,
2026-06-25T17:20:37.128,39.938,rpm,3.000,0.224,
2026-06-25T17:20:37.130,39.938,rpm,3.000,0.224,
2026-06-25T17:20:37.141,39.953,torque,3.000,0.384,
2026-06-25T17:20:37.173,39.985,rpm,3.000,0.384,
2026-06-25T17:20:37.184,40.000,rpm,3.000,0.384,
2026-06-25T17:20:37.212,40.032,rpm,3.000,0.384,
2026-06-25T17:20:37.222,40.032,rpm,3.000,0.384,
2026-06-25T17:20:37.223,40.032,torque,3.000,0.531,
2026-06-25T17:20:37.223,40.032,rpm,3.000,0.531,
2026-06-25T17:20:37.289,40.110,rpm,3.000,0.531,
2026-06-25T17:20:37.289,40.110,rpm,3.000,0.531,
2026-06-25T17:20:37.315,40.125,torque,3.000,0.210,
2026-06-25T17:20:37.315,40.125,rpm,3.000,0.210,
2026-06-25T17:20:37.315,40.125,rpm,3.000,0.210,
2026-06-25T17:20:37.339,40.157,rpm,3.000,0.210,
2026-06-25T17:20:37.362,40.172,rpm,3.000,0.210,
2026-06-25T17:20:37.386,40.203,rpm,3.000,0.210,
2026-06-25T17:20:37.401,40.219,rpm,3.000,0.210,
2026-06-25T17:20:37.413,40.219,torque,3.000,0.454,
2026-06-25T17:20:37.414,40.235,rpm,3.000,0.454,
2026-06-25T17:20:37.463,40.282,rpm,3.000,0.454,
2026-06-25T17:20:37.485,40.297,rpm,3.000,0.454,
2026-06-25T17:20:37.499,40.313,torque,3.000,0.197,
2026-06-25T17:20:37.530,40.344,rpm,3.000,0.197,
